SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
constructor.js,,0.15775867963078075,DynaMOSA,,true,1.3636363636363635,12,32,0.375,15,39,0.38461538461538464,2,3,0.6666666666666666,,,,0.5480000972747803,60.013999938964844,60.562000036239624,101,3146,1
constructor.js,,0.15775867963078075,DynaMOSA,,true,1.393939393939394,12,32,0.375,16,39,0.41025641025641024,3,3,1,,,,0.48199987411499023,60.01300001144409,60.49499988555908,106,3294,1
diff.js,,0.15775867963078075,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.6710000038146973,60.00100016593933,60.67200016975403,93,2911,1
format.js,,0.15775867963078075,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.6649999618530273,60.015000104904175,60.6800000667572,94,2939,1
format.js,,0.15775867963078075,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.5750000476837158,60.00200009346008,60.5770001411438,90,2793,1
format.js,,0.15775867963078075,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.5940001010894775,60.00200009346008,60.59600019454956,87,2714,1
format.js,,0.15775867963078075,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6329998970031738,60.00100016593933,60.634000062942505,85,2640,1
from.js,,0.15775867963078075,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.687000036239624,60.020999908447266,60.70799994468689,78,2423,1
from.js,,0.15775867963078075,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6449999809265137,60.00100016593933,60.646000146865845,79,2464,1
get-set.js,,0.15775867963078075,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,1.3500001430511475,60.01300001144409,61.36300015449524,74,2309,1
get-set.js,,0.15775867963078075,DynaMOSA,,true,0.18181818181818182,1,22,0.045454545454545456,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7089998722076416,60.0220000743866,60.73099994659424,70,2171,1
get-set.js,,0.15775867963078075,DynaMOSA,,true,0.3181818181818182,4,22,0.18181818181818182,5,26,0.19230769230769232,3,6,0.5,,,,0.7360000610351562,60.00800013542175,60.74400019645691,58,1806,1
get-set.js,,0.15775867963078075,DynaMOSA,,true,0.36363636363636365,4,22,0.18181818181818182,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.8039999008178711,60.02500009536743,60.8289999961853,74,2324,1
get-set.js,,0.15775867963078075,DynaMOSA,,true,0.5909090909090909,7,22,0.3181818181818182,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.7630000114440918,60.015000104904175,60.77800011634827,69,2148,1
locale.js,,0.15775867963078075,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.818000078201294,60.01300001144409,60.831000089645386,66,2053,1
locale.js,,0.15775867963078075,DynaMOSA,,true,0.3333333333333333,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7820000648498535,60.0310001373291,60.813000202178955,68,2129,1
min-max.js,,0.15775867963078075,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.8320000171661377,60.01100015640259,60.843000173568726,67,2092,1
min-max.js,,0.15775867963078075,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8900001049041748,60.00699996948242,60.8970000743866,63,1954,1
now.js,,0.15775867963078075,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.9200000762939453,0,0.9200000762939453,0,30,1
start-end-of.js,,0.15775867963078075,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9670000076293945,60.00399994850159,60.97099995613098,58,1802,1
start-end-of.js,,0.15775867963078075,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8529999256134033,60.00999999046326,60.86299991607666,54,1691,1
to-type.js,,0.15775867963078075,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,1.0470001697540283,60.02300000190735,61.07000017166138,57,1770,1
to-type.js,,0.15775867963078075,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.9709999561309814,60.34500002861023,61.31599998474121,53,1658,1
to-type.js,,0.15775867963078075,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,1.820000171661377,60.015000104904175,61.83500027656555,53,1671,1
to-type.js,,0.15775867963078075,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.8929998874664307,60.01099991798401,60.90399980545044,53,1662,1
to-type.js,,0.15775867963078075,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.9830000400543213,60.00500011444092,60.98800015449524,50,1579,1
to-type.js,,0.15775867963078075,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.9120001792907715,60.34099984169006,61.253000020980835,50,1577,1
to.js,,0.15775867963078075,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.804999828338623,60.037999868392944,61.84299969673157,49,1539,1
to.js,,0.15775867963078075,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,5.124000072479248,60.01699995994568,65.14100003242493,50,1569,1
