SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
constructor.js,,0.5932562478034031,DynaMOSA,,true,1.3636363636363635,14,32,0.4375,17,39,0.4358974358974359,2,3,0.6666666666666666,,,,0.5760002136230469,60.01100015640259,60.587000370025635,103,3200,1
constructor.js,,0.5932562478034031,DynaMOSA,,true,1.393939393939394,14,32,0.4375,18,39,0.46153846153846156,3,3,1,,,,0.4940001964569092,60.003000020980835,60.497000217437744,109,3383,1
diff.js,,0.5932562478034031,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.5820000171661377,60.01600003242493,60.598000049591064,99,3069,1
format.js,,0.5932562478034031,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5839998722076416,60.015000104904175,60.598999977111816,100,3104,1
format.js,,0.5932562478034031,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.5559999942779541,60.01199984550476,60.567999839782715,93,2894,1
format.js,,0.5932562478034031,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.6390001773834229,60.00399994850159,60.64300012588501,88,2737,1
format.js,,0.5932562478034031,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6089999675750732,60.00699996948242,60.615999937057495,84,2610,1
from.js,,0.5932562478034031,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.7929999828338623,60.00999999046326,60.80299997329712,73,2266,1
from.js,,0.5932562478034031,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6400001049041748,60.01900005340576,60.65900015830994,82,2552,1
get-set.js,,0.5932562478034031,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.6589999198913574,60.0220000743866,60.680999994277954,78,2437,1
get-set.js,,0.5932562478034031,DynaMOSA,,true,0.18181818181818182,0,22,0,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.809999942779541,60.019999980926514,60.829999923706055,68,2123,1
get-set.js,,0.5932562478034031,DynaMOSA,,true,0.3181818181818182,3,22,0.13636363636363635,5,26,0.19230769230769232,3,6,0.5,,,,0.7690000534057617,60.02300000190735,60.79200005531311,65,2044,1
get-set.js,,0.5932562478034031,DynaMOSA,,true,0.36363636363636365,3,22,0.13636363636363635,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7249999046325684,60.01099991798401,60.73599982261658,75,2351,1
get-set.js,,0.5932562478034031,DynaMOSA,,true,0.5909090909090909,6,22,0.2727272727272727,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.746999979019165,60.003000020980835,60.75,68,2128,1
locale.js,,0.5932562478034031,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.8540000915527344,60.01300001144409,60.867000102996826,68,2138,1
locale.js,,0.5932562478034031,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7439999580383301,60.027000188827515,60.771000146865845,65,2020,1
min-max.js,,0.5932562478034031,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.8880000114440918,60.00100016593933,60.88900017738342,69,2158,1
min-max.js,,0.5932562478034031,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8789999485015869,60.00600004196167,60.88499999046326,63,1978,1
now.js,,0.5932562478034031,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8450000286102295,0,0.8450000286102295,0,30,1
start-end-of.js,,0.5932562478034031,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.8880000114440918,60.01600003242493,60.90400004386902,59,1829,1
start-end-of.js,,0.5932562478034031,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8480000495910645,60.015000104904175,60.86300015449524,57,1779,1
to-type.js,,0.5932562478034031,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.8910000324249268,60.02999997138977,60.9210000038147,54,1691,1
to-type.js,,0.5932562478034031,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.9250001907348633,60.01799988746643,60.943000078201294,56,1736,1
to-type.js,,0.5932562478034031,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.943000078201294,60.03099989891052,60.973999977111816,53,1645,1
to-type.js,,0.5932562478034031,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9019999504089355,60.41700005531311,61.319000005722046,52,1623,1
to-type.js,,0.5932562478034031,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,2.802000045776367,60.02500009536743,62.8270001411438,54,1703,1
to-type.js,,0.5932562478034031,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.9119999408721924,60.00500011444092,60.91700005531311,50,1563,1
to.js,,0.5932562478034031,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.0879998207092285,60.014999866485596,61.102999687194824,44,1371,1
to.js,,0.5932562478034031,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.9709999561309814,60.1489999294281,61.11999988555908,51,1584,1
