SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
constructor.js,,0.7988945299628608,DynaMOSA,,true,1.393939393939394,12,32,0.375,16,39,0.41025641025641024,3,3,1,,,,0.4809999465942383,60.01100015640259,60.492000102996826,103,3199,1
diff.js,,0.7988945299628608,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.6000001430511475,60.00699996948242,60.60700011253357,94,2930,1
format.js,,0.7988945299628608,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.6389999389648438,60.00100016593933,60.640000104904175,91,2837,1
format.js,,0.7988945299628608,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.621999979019165,60.021000146865845,60.64300012588501,88,2737,1
format.js,,0.7988945299628608,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.5869998931884766,60.00800013542175,60.59500002861023,84,2634,1
format.js,,0.7988945299628608,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.619999885559082,60.013999938964844,60.633999824523926,85,2662,1
from.js,,0.7988945299628608,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.7170000076293945,60.013999938964844,60.73099994659424,74,2293,1
from.js,,0.7988945299628608,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6519999504089355,60.00100016593933,60.65300011634827,77,2405,1
get-set.js,,0.7988945299628608,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.7860000133514404,60.01900005340576,60.8050000667572,74,2313,1
get-set.js,,0.7988945299628608,DynaMOSA,,true,0.18181818181818182,2,22,0.09090909090909091,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7359998226165771,60.020999908447266,60.75699973106384,69,2158,1
get-set.js,,0.7988945299628608,DynaMOSA,,true,0.3181818181818182,5,22,0.22727272727272727,5,26,0.19230769230769232,3,6,0.5,,,,0.9709999561309814,60.015000104904175,60.986000061035156,64,1988,1
get-set.js,,0.7988945299628608,DynaMOSA,,true,0.36363636363636365,5,22,0.22727272727272727,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7330000400543213,60.00099992752075,60.73399996757507,77,2395,1
get-set.js,,0.7988945299628608,DynaMOSA,,true,0.5909090909090909,8,22,0.36363636363636365,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,1.6319999694824219,60.026000022888184,61.657999992370605,66,2063,1
locale.js,,0.7988945299628608,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.8650000095367432,60.02300000190735,60.88800001144409,69,2155,1
locale.js,,0.7988945299628608,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7939999103546143,60.01099991798401,60.80499982833862,70,2177,1
min-max.js,,0.7988945299628608,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.8990001678466797,60.007999897003174,60.90700006484985,65,2038,1
min-max.js,,0.7988945299628608,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.7929999828338623,60.02800011634827,60.82100009918213,63,1965,1
now.js,,0.7988945299628608,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.9160001277923584,0,0.9160001277923584,0,30,1
start-end-of.js,,0.7988945299628608,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,1.003000020980835,60.03999996185303,61.04299998283386,58,1827,1
start-end-of.js,,0.7988945299628608,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,1.1420001983642578,60.007999897003174,61.15000009536743,56,1739,1
to-type.js,,0.7988945299628608,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.9059998989105225,60.00399994850159,60.90999984741211,58,1811,1
to-type.js,,0.7988945299628608,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.8710000514984131,60.00399994850159,60.875,51,1608,1
to-type.js,,0.7988945299628608,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.9409999847412109,60.01699995994568,60.95799994468689,52,1640,1
to-type.js,,0.7988945299628608,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9960000514984131,60.020999908447266,61.01699995994568,54,1685,1
to-type.js,,0.7988945299628608,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.8839998245239258,60.00999999046326,60.89399981498718,48,1498,1
to-type.js,,0.7988945299628608,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.9409999847412109,60.467000007629395,61.407999992370605,50,1572,1
to.js,,0.7988945299628608,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.562999963760376,60.01599979400635,61.578999757766724,44,1382,1
to.js,,0.7988945299628608,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.9530000686645508,60.02300000190735,60.9760000705719,51,1603,1
