SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
format.js,,0.1392860468896007,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.5789999961853027,60.00699996948242,60.585999965667725,92,2875,1
format.js,,0.1392860468896007,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.5939998626708984,60.013999938964844,60.60799980163574,89,2778,1
from.js,,0.1392860468896007,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.7090001106262207,60.00699996948242,60.71600008010864,77,2393,1
from.js,,0.1392860468896007,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6470000743865967,60.003000020980835,60.65000009536743,84,2625,1
get-set.js,,0.1392860468896007,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.6649999618530273,60.0239999294281,60.68899989128113,80,2487,1
get-set.js,,0.1392860468896007,DynaMOSA,,true,0.18181818181818182,2,22,0.09090909090909091,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7669999599456787,60.003000020980835,60.769999980926514,72,2237,1
get-set.js,,0.1392860468896007,DynaMOSA,,true,0.3181818181818182,6,22,0.2727272727272727,5,26,0.19230769230769232,3,6,0.5,,,,0.8159999847412109,60.020999908447266,60.83699989318848,70,2173,1
get-set.js,,0.1392860468896007,DynaMOSA,,true,0.36363636363636365,6,22,0.2727272727272727,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7019999027252197,60.0220000743866,60.723999977111816,75,2348,1
get-set.js,,0.1392860468896007,DynaMOSA,,true,0.5909090909090909,9,22,0.4090909090909091,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.7300000190734863,60.01800012588501,60.748000144958496,72,2234,1
locale.js,,0.1392860468896007,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.7560000419616699,60.00599980354309,60.76199984550476,75,2335,1
locale.js,,0.1392860468896007,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7269999980926514,60.0220000743866,60.74900007247925,71,2210,1
min-max.js,,0.1392860468896007,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.8320000171661377,60.03200006484985,60.86400008201599,62,1946,1
min-max.js,,0.1392860468896007,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8090000152587891,60.020999908447266,60.829999923706055,64,1989,1
now.js,,0.1392860468896007,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8169999122619629,0,0.8169999122619629,0,30,1
start-end-of.js,,0.1392860468896007,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9010000228881836,60.00599980354309,60.906999826431274,58,1805,1
start-end-of.js,,0.1392860468896007,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8250000476837158,60.40499997138977,61.230000019073486,61,1905,1
to-type.js,,0.1392860468896007,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,1.8409998416900635,60.24399995803833,62.084999799728394,57,1791,1
to-type.js,,0.1392860468896007,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.9909999370574951,60.174999952316284,61.16599988937378,58,1808,1
to-type.js,,0.1392860468896007,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,2.490999937057495,60.00399994850159,62.49499988555908,58,1826,1
to-type.js,,0.1392860468896007,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,4.825999975204468,60.00600004196167,64.83200001716614,58,1805,1
to-type.js,,0.1392860468896007,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.8830001354217529,60.02199983596802,60.90499997138977,52,1637,1
to-type.js,,0.1392860468896007,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.9620001316070557,60.17199993133545,61.134000062942505,52,1637,1
to.js,,0.1392860468896007,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.380000114440918,60.03600001335144,61.41600012779236,46,1430,1
to.js,,0.1392860468896007,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,1.241999864578247,60.0239999294281,61.26599979400635,53,1670,1
