SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
start-end-of.js,,0.0258542890218518,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9180002212524414,60.36999988555908,61.28800010681152,59,1837,1
start-end-of.js,,0.0258542890218518,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,1.0309998989105225,60.0239999294281,61.05499982833862,56,1748,1
to-type.js,,0.0258542890218518,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.9079999923706055,60.019999980926514,60.92799997329712,59,1843,1
to-type.js,,0.0258542890218518,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.8530001640319824,60.01300001144409,60.866000175476074,55,1711,1
to-type.js,,0.0258542890218518,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.873999834060669,60.014999866485596,60.888999700546265,52,1623,1
to-type.js,,0.0258542890218518,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,1.000999927520752,60.03400015830994,61.03500008583069,53,1660,1
to-type.js,,0.0258542890218518,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.9960000514984131,60.026999950408936,61.02300000190735,49,1532,1
to-type.js,,0.0258542890218518,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.9780001640319824,60.075000047683716,61.0530002117157,52,1624,1
to.js,,0.0258542890218518,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,2.6529998779296875,60.46399998664856,63.11699986457825,44,1378,1
to.js,,0.0258542890218518,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,1.0989999771118164,60.00399994850159,61.1029999256134,50,1562,1
