SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
get-set.js,,0.5099689765045688,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.6629998683929443,60.01099991798401,60.67399978637695,79,2456,1
get-set.js,,0.5099689765045688,DynaMOSA,,true,0.18181818181818182,2,22,0.09090909090909091,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7730000019073486,60.01600003242493,60.789000034332275,70,2173,1
get-set.js,,0.5099689765045688,DynaMOSA,,true,0.3181818181818182,6,22,0.2727272727272727,5,26,0.19230769230769232,3,6,0.5,,,,0.7779998779296875,60.020999908447266,60.79899978637695,66,2059,1
get-set.js,,0.5099689765045688,DynaMOSA,,true,0.36363636363636365,6,22,0.2727272727272727,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7059998512268066,60.00699996948242,60.71299982070923,71,2211,1
get-set.js,,0.5099689765045688,DynaMOSA,,true,0.5909090909090909,9,22,0.4090909090909091,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.7349998950958252,60.00499987602234,60.739999771118164,71,2229,1
locale.js,,0.5099689765045688,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.755000114440918,60.020999908447266,60.776000022888184,65,2031,1
locale.js,,0.5099689765045688,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.8159999847412109,60.01600003242493,60.83200001716614,67,2088,1
min-max.js,,0.5099689765045688,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.931999921798706,60.00099992752075,60.93299984931946,65,2028,1
min-max.js,,0.5099689765045688,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,3.803999900817871,60.02900004386902,63.83299994468689,64,2005,1
now.js,,0.5099689765045688,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,3.6410000324249268,0,3.6410000324249268,0,30,1
start-end-of.js,,0.5099689765045688,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9149999618530273,60.02300000190735,60.937999963760376,61,1898,1
start-end-of.js,,0.5099689765045688,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.875,60.00699996948242,60.88199996948242,55,1734,1
to-type.js,,0.5099689765045688,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,1.0859999656677246,60.01099991798401,61.09699988365173,57,1771,1
to-type.js,,0.5099689765045688,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.8440001010894775,60.03200006484985,60.87600016593933,57,1779,1
to-type.js,,0.5099689765045688,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.9620001316070557,60.00399994850159,60.96600008010864,51,1596,1
to-type.js,,0.5099689765045688,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9020001888275146,60.44199991226196,61.34400010108948,53,1651,1
to-type.js,,0.5099689765045688,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,3.3550000190734863,60.00399994850159,63.35899996757507,54,1701,1
to-type.js,,0.5099689765045688,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,1.0249998569488525,60.01199984550476,61.03699970245361,50,1579,1
to.js,,0.5099689765045688,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.0400002002716064,60.01199984550476,61.05200004577637,43,1348,1
to.js,,0.5099689765045688,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,1.0099999904632568,60.13900017738342,61.14900016784668,49,1543,1
