SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
get-set.js,,0.737179182222228,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.7259998321533203,60.020999908447266,60.746999740600586,76,2386,1
get-set.js,,0.737179182222228,DynaMOSA,,true,0.18181818181818182,0,22,0,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7289998531341553,60.01600003242493,60.74499988555908,73,2268,1
get-set.js,,0.737179182222228,DynaMOSA,,true,0.2727272727272727,0,22,0,3,26,0.11538461538461539,3,6,0.5,,,,0.7730000019073486,60.00200009346008,60.77500009536743,73,2283,1
get-set.js,,0.737179182222228,DynaMOSA,,true,0.3181818181818182,0,22,0,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,0.7939999103546143,60.009000062942505,60.80299997329712,70,2178,1
get-set.js,,0.737179182222228,DynaMOSA,,true,0.5454545454545454,3,22,0.13636363636363635,13,26,0.5,5,6,0.8333333333333334,,,,0.810999870300293,60.01900005340576,60.829999923706055,68,2138,1
locale.js,,0.737179182222228,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.7700002193450928,60.014999866485596,60.78500008583069,66,2057,1
locale.js,,0.737179182222228,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.8440001010894775,60.003000020980835,60.84700012207031,68,2128,1
min-max.js,,0.737179182222228,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,3.129999876022339,60.0220000743866,63.151999950408936,65,2040,1
min-max.js,,0.737179182222228,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.874000072479248,60.00399994850159,60.878000020980835,61,1915,1
now.js,,0.737179182222228,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8659999370574951,0,0.8659999370574951,0,30,1
start-end-of.js,,0.737179182222228,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9440000057220459,60.026000022888184,60.97000002861023,60,1870,1
start-end-of.js,,0.737179182222228,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.869999885559082,60.004000186920166,60.87400007247925,58,1820,1
to-type.js,,0.737179182222228,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,1.003000020980835,60.02900004386902,61.03200006484985,56,1751,1
to-type.js,,0.737179182222228,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.9630000591278076,60.01100015640259,60.974000215530396,51,1591,1
to-type.js,,0.737179182222228,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.9839999675750732,60.02300000190735,61.00699996948242,56,1742,1
to-type.js,,0.737179182222228,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9100000858306885,60.18599987030029,61.09599995613098,53,1646,1
to-type.js,,0.737179182222228,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,3.5209999084472656,60.01200008392334,63.532999992370605,52,1625,1
to-type.js,,0.737179182222228,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.945000171661377,60.02499985694885,60.97000002861023,47,1465,1
to.js,,0.737179182222228,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.0509998798370361,60.116000175476074,61.16700005531311,47,1474,1
to.js,,0.737179182222228,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,2.2980000972747803,60.019999980926514,62.318000078201294,49,1528,1
