SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
get-set.js,,0.7656044952571903,DynaMOSA,,true,0.5909090909090909,9,22,0.4090909090909091,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.753000020980835,60.019999980926514,60.77300000190735,69,2169,1
locale.js,,0.7656044952571903,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.8289999961853027,60.00500011444092,60.83400011062622,65,2020,1
locale.js,,0.7656044952571903,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.8349997997283936,60.10000014305115,60.93499994277954,68,2128,1
min-max.js,,0.7656044952571903,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.9340000152587891,60.01699995994568,60.95099997520447,63,1977,1
min-max.js,,0.7656044952571903,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8350000381469727,60.03200006484985,60.867000102996826,60,1876,1
now.js,,0.7656044952571903,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8359999656677246,0,0.8359999656677246,0,30,1
start-end-of.js,,0.7656044952571903,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9110000133514404,60.246999979019165,61.157999992370605,64,1998,1
start-end-of.js,,0.7656044952571903,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,1.0069999694824219,60.03200006484985,61.039000034332275,54,1675,1
to-type.js,,0.7656044952571903,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.9809999465942383,60.367000102996826,61.348000049591064,55,1734,1
to-type.js,,0.7656044952571903,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,1.2109999656677246,60.05799984931946,61.26899981498718,55,1729,1
to-type.js,,0.7656044952571903,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,2.759000062942505,60.02999997138977,62.789000034332275,60,1881,1
to-type.js,,0.7656044952571903,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9650001525878906,60.01799988746643,60.98300004005432,50,1560,1
to-type.js,,0.7656044952571903,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.8840000629425049,60.03099989891052,60.91499996185303,50,1568,1
to-type.js,,0.7656044952571903,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.9709999561309814,60.007000207901,60.97800016403198,54,1683,1
to.js,,0.7656044952571903,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.061000108718872,60.01300001144409,61.074000120162964,42,1331,1
to.js,,0.7656044952571903,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.9479999542236328,60.00500011444092,60.95300006866455,46,1452,1
