SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
get-set.js,,0.05021211933417989,DynaMOSA,,true,0.3181818181818182,5,22,0.22727272727272727,5,26,0.19230769230769232,3,6,0.5,,,,0.7990000247955322,60.008999824523926,60.80799984931946,62,1949,1
get-set.js,,0.05021211933417989,DynaMOSA,,true,0.36363636363636365,5,22,0.22727272727272727,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7079999446868896,60.01699995994568,60.72499990463257,68,2115,1
get-set.js,,0.05021211933417989,DynaMOSA,,true,0.5909090909090909,8,22,0.36363636363636365,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.8510000705718994,60.02300000190735,60.87400007247925,67,2107,1
locale.js,,0.05021211933417989,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.8259999752044678,60.026999950408936,60.8529999256134,66,2074,1
locale.js,,0.05021211933417989,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.9010000228881836,60.026999950408936,60.92799997329712,68,2136,1
min-max.js,,0.05021211933417989,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.8210000991821289,60.01800012588501,60.83900022506714,63,1960,1
min-max.js,,0.05021211933417989,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8559999465942383,60.026000022888184,60.88199996948242,61,1913,1
now.js,,0.05021211933417989,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.812999963760376,0,0.812999963760376,0,30,1
start-end-of.js,,0.05021211933417989,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.8599998950958252,60.01799988746643,60.877999782562256,59,1832,1
start-end-of.js,,0.05021211933417989,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.937999963760376,60.02999997138977,60.96799993515015,57,1788,1
to-type.js,,0.05021211933417989,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.9639999866485596,60.01599979400635,60.97999978065491,55,1735,1
to-type.js,,0.05021211933417989,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.8849999904632568,60.00699996948242,60.89199995994568,56,1766,1
to-type.js,,0.05021211933417989,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.9039998054504395,60.00999999046326,60.913999795913696,57,1768,1
to-type.js,,0.05021211933417989,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9760000705718994,60.026999950408936,61.003000020980835,49,1535,1
to-type.js,,0.05021211933417989,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.9049999713897705,60.187000036239624,61.092000007629395,52,1635,1
to-type.js,,0.05021211933417989,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,2.5250000953674316,60.01099991798401,62.53600001335144,53,1664,1
to.js,,0.05021211933417989,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.059000015258789,60.003000020980835,61.062000036239624,48,1489,1
to.js,,0.05021211933417989,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.934999942779541,60.009000062942505,60.944000005722046,48,1503,1
