SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
diff.js,,0.7768384930199796,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.693000078201294,60.01300001144409,60.706000089645386,100,3111,1
format.js,,0.7768384930199796,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5490000247955322,60.00600004196167,60.5550000667572,102,3162,1
format.js,,0.7768384930199796,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.5770001411437988,60.00600004196167,60.58300018310547,96,2984,1
format.js,,0.7768384930199796,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.6040000915527344,60.00399994850159,60.60800004005432,92,2862,1
format.js,,0.7768384930199796,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6099998950958252,60.01800012588501,60.628000020980835,89,2780,1
from.js,,0.7768384930199796,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.6929998397827148,60.01900005340576,60.71199989318848,76,2360,1
from.js,,0.7768384930199796,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.632000207901001,60.00499987602234,60.63700008392334,84,2618,1
get-set.js,,0.7768384930199796,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.6560001373291016,60.013999938964844,60.670000076293945,80,2492,1
get-set.js,,0.7768384930199796,DynaMOSA,,true,0.18181818181818182,2,22,0.09090909090909091,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7339999675750732,60.02400016784668,60.75800013542175,71,2220,1
get-set.js,,0.7768384930199796,DynaMOSA,,true,0.3181818181818182,6,22,0.2727272727272727,5,26,0.19230769230769232,3,6,0.5,,,,0.7669999599456787,60.00399994850159,60.770999908447266,67,2097,1
get-set.js,,0.7768384930199796,DynaMOSA,,true,0.36363636363636365,6,22,0.2727272727272727,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7179999351501465,60.007999897003174,60.72599983215332,75,2347,1
get-set.js,,0.7768384930199796,DynaMOSA,,true,0.5909090909090909,9,22,0.4090909090909091,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.7579998970031738,60.01300001144409,60.770999908447266,71,2211,1
locale.js,,0.7768384930199796,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.7609999179840088,60.004000186920166,60.765000104904175,74,2304,1
locale.js,,0.7768384930199796,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.744999885559082,60.01800012588501,60.76300001144409,71,2219,1
min-max.js,,0.7768384930199796,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.8070001602172852,60.01600003242493,60.82300019264221,63,1954,1
min-max.js,,0.7768384930199796,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8359999656677246,60.0220000743866,60.85800004005432,64,1997,1
now.js,,0.7768384930199796,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8250000476837158,0,0.8250000476837158,0,30,1
start-end-of.js,,0.7768384930199796,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9149999618530273,60.00600004196167,60.9210000038147,59,1852,1
start-end-of.js,,0.7768384930199796,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8410000801086426,60.013999938964844,60.855000019073486,57,1785,1
to-type.js,,0.7768384930199796,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.8859999179840088,60.009000062942505,60.894999980926514,61,1909,1
to-type.js,,0.7768384930199796,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.875999927520752,60.01300001144409,60.888999938964844,56,1746,1
to-type.js,,0.7768384930199796,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.8710000514984131,60.00999999046326,60.88100004196167,55,1721,1
to-type.js,,0.7768384930199796,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9200000762939453,60.01200008392334,60.932000160217285,58,1825,1
to-type.js,,0.7768384930199796,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,4.581000089645386,60.01600003242493,64.59700012207031,57,1783,1
to-type.js,,0.7768384930199796,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.8930001258850098,60.01699995994568,60.91000008583069,52,1620,1
to.js,,0.7768384930199796,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.0309998989105225,60.014999866485596,61.04599976539612,45,1422,1
to.js,,0.7768384930199796,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.9360001087188721,60.25999999046326,61.19600009918213,53,1649,1
