SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
constructor.js,,0.7709560705922321,DynaMOSA,,true,1.3636363636363635,12,32,0.375,15,39,0.38461538461538464,2,3,0.6666666666666666,,,,0.497999906539917,60.01300001144409,60.51099991798401,105,3259,1
constructor.js,,0.7709560705922321,DynaMOSA,,true,1.393939393939394,12,32,0.375,16,39,0.41025641025641024,3,3,1,,,,0.5,60.015000104904175,60.515000104904175,105,3258,1
diff.js,,0.7709560705922321,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.6349999904632568,60.00699996948242,60.64199995994568,92,2852,1
format.js,,0.7709560705922321,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5939998626708984,60.01700019836426,60.611000061035156,93,2899,1
format.js,,0.7709560705922321,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.6019999980926514,60.020999908447266,60.62299990653992,85,2656,1
format.js,,0.7709560705922321,DynaMOSA,,true,0.1,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.6660001277923584,60.020999908447266,60.687000036239624,85,2648,1
format.js,,0.7709560705922321,DynaMOSA,,true,0.23333333333333334,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6700000762939453,60.015000104904175,60.68500018119812,78,2439,1
from.js,,0.7709560705922321,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.7309999465942383,60.00800013542175,60.73900008201599,75,2336,1
from.js,,0.7709560705922321,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.7020001411437988,60.01099991798401,60.71300005912781,77,2414,1
get-set.js,,0.7709560705922321,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.7929999828338623,60.015000104904175,60.80800008773804,71,2230,1
get-set.js,,0.7709560705922321,DynaMOSA,,true,0.18181818181818182,0,22,0,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.8429999351501465,60.019999980926514,60.86299991607666,70,2187,1
get-set.js,,0.7709560705922321,DynaMOSA,,true,0.2727272727272727,0,22,0,3,26,0.11538461538461539,3,6,0.5,,,,0.8580000400543213,60.009000062942505,60.867000102996826,65,2038,1
get-set.js,,0.7709560705922321,DynaMOSA,,true,0.3181818181818182,0,22,0,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,0.7320001125335693,60.02300000190735,60.75500011444092,69,2146,1
get-set.js,,0.7709560705922321,DynaMOSA,,true,0.5454545454545454,3,22,0.13636363636363635,13,26,0.5,5,6,0.8333333333333334,,,,0.8330001831054688,60.015000104904175,60.848000288009644,64,1995,1
locale.js,,0.7709560705922321,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.8529999256134033,60.00500011444092,60.85800004005432,64,2003,1
locale.js,,0.7709560705922321,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.8599998950958252,60.00500011444092,60.86500000953674,67,2100,1
min-max.js,,0.7709560705922321,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.9190001487731934,60.026000022888184,60.94500017166138,61,1909,1
min-max.js,,0.7709560705922321,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8510000705718994,60.020999908447266,60.871999979019165,64,1984,1
now.js,,0.7709560705922321,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8489999771118164,0,0.8489999771118164,0,30,1
start-end-of.js,,0.7709560705922321,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9440000057220459,60.02499985694885,60.9689998626709,57,1777,1
start-end-of.js,,0.7709560705922321,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.9119999408721924,60.18400001525879,61.09599995613098,59,1856,1
to-type.js,,0.7709560705922321,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,1.9279999732971191,60.00600004196167,61.93400001525879,55,1715,1
to-type.js,,0.7709560705922321,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.9330000877380371,60.07200002670288,61.00500011444092,54,1686,1
to-type.js,,0.7709560705922321,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,1.1590001583099365,60.003000020980835,61.16200017929077,52,1629,1
to-type.js,,0.7709560705922321,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9660000801086426,60.01900005340576,60.985000133514404,52,1635,1
to-type.js,,0.7709560705922321,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.9909999370574951,60.39999985694885,61.39099979400635,48,1505,1
to-type.js,,0.7709560705922321,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,2.760999917984009,60.02500009536743,62.78600001335144,50,1567,1
to.js,,0.7709560705922321,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.1040000915527344,60.03800010681152,61.14200019836426,43,1351,1
to.js,,0.7709560705922321,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.9920001029968262,60.03500008583069,61.027000188827515,47,1474,1
