SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
constructor.js,,0.756607939170698,DynaMOSA,,true,1.3636363636363635,16,32,0.5,19,39,0.48717948717948717,2,3,0.6666666666666666,,,,0.5590000152587891,60.00999999046326,60.569000005722046,98,3058,1
constructor.js,,0.756607939170698,DynaMOSA,,true,1.393939393939394,16,32,0.5,20,39,0.5128205128205128,3,3,1,,,,0.49199986457824707,60.015000104904175,60.50699996948242,99,3077,1
diff.js,,0.756607939170698,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.6880002021789551,60.01900005340576,60.70700025558472,92,2857,1
format.js,,0.756607939170698,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.6670000553131104,60.01200008392334,60.67900013923645,91,2824,1
format.js,,0.756607939170698,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.622999906539917,60.00200009346008,60.625,87,2697,1
format.js,,0.756607939170698,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.6489999294281006,60.01100015640259,60.66000008583069,81,2523,1
format.js,,0.756607939170698,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6770000457763672,60.007999897003174,60.68499994277954,80,2484,1
from.js,,0.756607939170698,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.7589998245239258,60.01700019836426,60.776000022888184,72,2245,1
from.js,,0.756607939170698,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6759998798370361,60.01599979400635,60.691999673843384,78,2426,1
get-set.js,,0.756607939170698,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.7589998245239258,60.013999938964844,60.77299976348877,74,2299,1
get-set.js,,0.756607939170698,DynaMOSA,,true,0.18181818181818182,2,22,0.09090909090909091,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7739999294281006,60.009000062942505,60.782999992370605,71,2209,1
get-set.js,,0.756607939170698,DynaMOSA,,true,0.2727272727272727,2,22,0.09090909090909091,3,26,0.11538461538461539,3,6,0.5,,,,0.7939999103546143,60.01700019836426,60.81100010871887,65,2029,1
get-set.js,,0.756607939170698,DynaMOSA,,true,0.3181818181818182,2,22,0.09090909090909091,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,0.7409999370574951,60.019999980926514,60.76099991798401,72,2253,1
get-set.js,,0.756607939170698,DynaMOSA,,true,0.5454545454545454,5,22,0.22727272727272727,13,26,0.5,5,6,0.8333333333333334,,,,0.7810001373291016,60.027000188827515,60.808000326156616,66,2061,1
locale.js,,0.756607939170698,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.8929998874664307,60.27999997138977,61.1729998588562,63,1977,1
locale.js,,0.756607939170698,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,1.0139999389648438,60.020999908447266,61.03499984741211,69,2139,1
min-max.js,,0.756607939170698,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.9140000343322754,60.01600003242493,60.9300000667572,62,1943,1
min-max.js,,0.756607939170698,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8940000534057617,60.007999897003174,60.901999950408936,59,1842,1
now.js,,0.756607939170698,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8929998874664307,0,0.8929998874664307,0,30,1
start-end-of.js,,0.756607939170698,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9639999866485596,60.020999908447266,60.984999895095825,57,1773,1
start-end-of.js,,0.756607939170698,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8880000114440918,60.01900005340576,60.90700006484985,51,1600,1
to-type.js,,0.756607939170698,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.9520001411437988,60.25800013542175,61.21000027656555,58,1813,1
to-type.js,,0.756607939170698,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,3.2079999446868896,60.04100012779236,63.24900007247925,54,1692,1
to-type.js,,0.756607939170698,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,3.4579999446868896,60.026999950408936,63.484999895095825,56,1747,1
to-type.js,,0.756607939170698,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,1.0349998474121094,60.00600004196167,61.04099988937378,49,1521,1
to-type.js,,0.756607939170698,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.9730000495910645,60.23100018501282,61.20400023460388,49,1524,1
to-type.js,,0.756607939170698,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,1.1299998760223389,60.01899981498718,61.14899969100952,51,1588,1
to.js,,0.756607939170698,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.1059999465942383,60.00600004196167,61.11199998855591,44,1364,1
to.js,,0.756607939170698,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,1.0339999198913574,60.07200002670288,61.10599994659424,49,1524,1
