SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
constructor.js,,0.15365805036834834,DynaMOSA,,true,1.3636363636363635,17,32,0.53125,20,39,0.5128205128205128,2,3,0.6666666666666666,,,,0.48599982261657715,60.021000146865845,60.50699996948242,105,3271,1
constructor.js,,0.15365805036834834,DynaMOSA,,true,1.393939393939394,17,32,0.53125,21,39,0.5384615384615384,3,3,1,,,,0.46699976921081543,60.00800013542175,60.47499990463257,106,3293,1
diff.js,,0.15365805036834834,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.6659998893737793,60.00599980354309,60.67199969291687,96,3005,1
format.js,,0.15365805036834834,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5659999847412109,60.01199984550476,60.57799983024597,99,3070,1
format.js,,0.15365805036834834,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.6399998664855957,60.00600004196167,60.645999908447266,93,2908,1
format.js,,0.15365805036834834,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.5940001010894775,60.007999897003174,60.60199999809265,87,2721,1
format.js,,0.15365805036834834,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6659998893737793,60.001999855041504,60.66799974441528,86,2683,1
from.js,,0.15365805036834834,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.6529998779296875,60.015000104904175,60.66799998283386,77,2404,1
from.js,,0.15365805036834834,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.7019999027252197,60.01600003242493,60.71799993515015,77,2411,1
get-set.js,,0.15365805036834834,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.6689999103546143,60.01800012588501,60.687000036239624,78,2431,1
get-set.js,,0.15365805036834834,DynaMOSA,,true,0.18181818181818182,1,22,0.045454545454545456,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.6820001602172852,60.001999855041504,60.68400001525879,69,2143,1
get-set.js,,0.15365805036834834,DynaMOSA,,true,0.3181818181818182,4,22,0.18181818181818182,5,26,0.19230769230769232,3,6,0.5,,,,0.7269999980926514,60.01100015640259,60.73800015449524,62,1926,1
get-set.js,,0.15365805036834834,DynaMOSA,,true,0.36363636363636365,4,22,0.18181818181818182,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7070000171661377,60.00100016593933,60.70800018310547,75,2355,1
get-set.js,,0.15365805036834834,DynaMOSA,,true,0.5909090909090909,7,22,0.3181818181818182,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.7620000839233398,60.026999950408936,60.789000034332275,68,2113,1
locale.js,,0.15365805036834834,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.7929999828338623,60.019999980926514,60.812999963760376,66,2072,1
locale.js,,0.15365805036834834,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7529997825622559,60.026000022888184,60.77899980545044,67,2105,1
min-max.js,,0.15365805036834834,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,2.9070000648498535,60.01699995994568,62.92400002479553,65,2030,1
min-max.js,,0.15365805036834834,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8379998207092285,60.026999950408936,60.864999771118164,60,1866,1
now.js,,0.15365805036834834,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.9330000877380371,0,0.9330000877380371,0,30,1
start-end-of.js,,0.15365805036834834,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,1.0510001182556152,60.34100008010864,61.39200019836426,60,1872,1
start-end-of.js,,0.15365805036834834,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.9960000514984131,60.01900005340576,61.015000104904175,56,1758,1
to-type.js,,0.15365805036834834,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.9930000305175781,60.09100008010864,61.08400011062622,54,1688,1
to-type.js,,0.15365805036834834,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,2.1640000343322754,60.004000186920166,62.16800022125244,57,1773,1
to-type.js,,0.15365805036834834,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.8899998664855957,60.02800011634827,60.91799998283386,55,1717,1
to-type.js,,0.15365805036834834,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,2.0349998474121094,60.007000207901,62.04200005531311,50,1579,1
to-type.js,,0.15365805036834834,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.9760000705718994,60.00600004196167,60.98200011253357,49,1520,1
to-type.js,,0.15365805036834834,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,1,60.02300000190735,61.02300000190735,54,1686,1
to.js,,0.15365805036834834,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.994999885559082,60.010000228881836,61.00500011444092,45,1409,1
to.js,,0.15365805036834834,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,1.0059998035430908,60.04200005531311,61.0479998588562,47,1458,1
