SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
format.js,,0.38280357291413736,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.6119999885559082,60.01699995994568,60.62899994850159,91,2842,1
format.js,,0.38280357291413736,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.6439998149871826,60.00600004196167,60.64999985694885,86,2682,1
format.js,,0.38280357291413736,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6740000247955322,60.001999855041504,60.675999879837036,82,2560,1
from.js,,0.38280357291413736,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.6970000267028809,60.01299977302551,60.709999799728394,71,2228,1
from.js,,0.38280357291413736,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6370000839233398,60.01300001144409,60.65000009536743,80,2503,1
get-set.js,,0.38280357291413736,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.6749999523162842,60.01100015640259,60.68600010871887,77,2404,1
get-set.js,,0.38280357291413736,DynaMOSA,,true,0.18181818181818182,0,22,0,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7839999198913574,60.03600001335144,60.8199999332428,69,2151,1
get-set.js,,0.38280357291413736,DynaMOSA,,true,0.3181818181818182,3,22,0.13636363636363635,5,26,0.19230769230769232,3,6,0.5,,,,0.8339998722076416,60.003000020980835,60.83699989318848,63,1954,1
get-set.js,,0.38280357291413736,DynaMOSA,,true,0.36363636363636365,3,22,0.13636363636363635,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7369999885559082,60.00699996948242,60.74399995803833,71,2224,1
get-set.js,,0.38280357291413736,DynaMOSA,,true,0.5909090909090909,6,22,0.2727272727272727,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.7810001373291016,60.00699996948242,60.78800010681152,75,2334,1
locale.js,,0.38280357291413736,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,3.256999969482422,60.013999938964844,63.270999908447266,77,2402,1
locale.js,,0.38280357291413736,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7929999828338623,60.00699996948242,60.799999952316284,71,2209,1
min-max.js,,0.38280357291413736,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.7819998264312744,60.09699988365173,60.87899971008301,69,2156,1
min-max.js,,0.38280357291413736,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8810000419616699,60.01300001144409,60.89400005340576,68,2120,1
now.js,,0.38280357291413736,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.7829999923706055,0,0.7829999923706055,0,30,1
start-end-of.js,,0.38280357291413736,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.8609998226165771,60.02300000190735,60.883999824523926,55,1735,1
start-end-of.js,,0.38280357291413736,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8580000400543213,60.003000020980835,60.861000061035156,59,1851,1
to-type.js,,0.38280357291413736,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.9649999141693115,60.02500009536743,60.99000000953674,53,1656,1
to-type.js,,0.38280357291413736,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.9350001811981201,60.026999950408936,60.962000131607056,58,1815,1
to-type.js,,0.38280357291413736,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.9830000400543213,60.02999997138977,61.01300001144409,50,1574,1
to-type.js,,0.38280357291413736,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9509999752044678,60.013999938964844,60.96499991416931,51,1600,1
to-type.js,,0.38280357291413736,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.937000036239624,60.02999997138977,60.967000007629395,53,1673,1
to-type.js,,0.38280357291413736,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,5.223999977111816,60.02500009536743,65.24900007247925,52,1633,1
to.js,,0.38280357291413736,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.1600000858306885,60.02500009536743,61.18500018119812,45,1401,1
to.js,,0.38280357291413736,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,1.008000135421753,60.03099989891052,61.039000034332275,47,1487,1
