SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
get-set.js,,0.7673817174693937,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.7379999160766602,60.001999855041504,60.739999771118164,76,2381,1
get-set.js,,0.7673817174693937,DynaMOSA,,true,0.18181818181818182,2,22,0.09090909090909091,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7070000171661377,60.00399994850159,60.710999965667725,71,2210,1
get-set.js,,0.7673817174693937,DynaMOSA,,true,0.2727272727272727,2,22,0.09090909090909091,3,26,0.11538461538461539,3,6,0.5,,,,0.752000093460083,60.02500009536743,60.777000188827515,74,2298,1
get-set.js,,0.7673817174693937,DynaMOSA,,true,0.3181818181818182,2,22,0.09090909090909091,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,0.7870001792907715,60.007999897003174,60.795000076293945,70,2187,1
get-set.js,,0.7673817174693937,DynaMOSA,,true,0.5454545454545454,5,22,0.22727272727272727,13,26,0.5,5,6,0.8333333333333334,,,,0.8220000267028809,60.020999908447266,60.84299993515015,67,2086,1
locale.js,,0.7673817174693937,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.8589999675750732,60.001999855041504,60.86099982261658,66,2064,1
locale.js,,0.7673817174693937,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7820000648498535,60.01900005340576,60.801000118255615,69,2154,1
min-max.js,,0.7673817174693937,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.9059998989105225,60.37399983406067,61.27999973297119,60,1861,1
min-max.js,,0.7673817174693937,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,1.0420000553131104,60.01300001144409,61.0550000667572,63,1967,1
now.js,,0.7673817174693937,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,4.593999862670898,0,4.593999862670898,0,30,1
start-end-of.js,,0.7673817174693937,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,4.92900013923645,60.02800011634827,64.95700025558472,60,1870,1
start-end-of.js,,0.7673817174693937,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.9340000152587891,60.014999866485596,60.948999881744385,54,1685,1
to-type.js,,0.7673817174693937,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.9570000171661377,60.00099992752075,60.95799994468689,51,1608,1
to-type.js,,0.7673817174693937,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.8929998874664307,60.008999824523926,60.901999711990356,52,1630,1
to-type.js,,0.7673817174693937,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.9160001277923584,60.289000034332275,61.205000162124634,52,1633,1
to-type.js,,0.7673817174693937,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,1.2160000801086426,60.00800013542175,61.224000215530396,56,1747,1
to-type.js,,0.7673817174693937,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,4.664999961853027,60.026000022888184,64.69099998474121,52,1612,1
to-type.js,,0.7673817174693937,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,1.0179998874664307,60.00699996948242,61.02499985694885,47,1475,1
to.js,,0.7673817174693937,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.0839998722076416,60.442999839782715,61.526999711990356,48,1490,1
to.js,,0.7673817174693937,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,1.809000015258789,60.02300000190735,61.83200001716614,49,1521,1
