SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
format.js,,0.6447528314301892,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.554999828338623,60.01700019836426,60.57200002670288,98,3050,1
format.js,,0.6447528314301892,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.5820000171661377,60.01699995994568,60.598999977111816,92,2873,1
format.js,,0.6447528314301892,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.5940001010894775,60.00999999046326,60.604000091552734,89,2778,1
from.js,,0.6447528314301892,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.6600000858306885,60.01300001144409,60.67300009727478,84,2627,1
from.js,,0.6447528314301892,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6309998035430908,60.009000062942505,60.639999866485596,84,2624,1
get-set.js,,0.6447528314301892,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.6999998092651367,60.00200009346008,60.70199990272522,81,2515,1
get-set.js,,0.6447528314301892,DynaMOSA,,true,0.18181818181818182,1,22,0.045454545454545456,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.6919999122619629,60.01300001144409,60.704999923706055,77,2391,1
get-set.js,,0.6447528314301892,DynaMOSA,,true,0.2727272727272727,1,22,0.045454545454545456,3,26,0.11538461538461539,3,6,0.5,,,,0.7440001964569092,60.01600003242493,60.760000228881836,73,2264,1
get-set.js,,0.6447528314301892,DynaMOSA,,true,0.3181818181818182,1,22,0.045454545454545456,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,0.7009999752044678,60.020999908447266,60.72199988365173,76,2369,1
get-set.js,,0.6447528314301892,DynaMOSA,,true,0.5454545454545454,4,22,0.18181818181818182,13,26,0.5,5,6,0.8333333333333334,,,,0.7200000286102295,60.22099995613098,60.94099998474121,75,2341,1
locale.js,,0.6447528314301892,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,1.2990000247955322,60.00099992752075,61.299999952316284,69,2153,1
locale.js,,0.6447528314301892,DynaMOSA,,true,0.3333333333333333,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7829999923706055,60.007999897003174,60.79099988937378,73,2267,1
min-max.js,,0.6447528314301892,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,3.6510000228881836,60.014999866485596,63.66599988937378,66,2070,1
min-max.js,,0.6447528314301892,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8090000152587891,60.020999908447266,60.829999923706055,61,1919,1
now.js,,0.6447528314301892,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8020000457763672,0,0.8020000457763672,0,30,1
start-end-of.js,,0.6447528314301892,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.8890001773834229,60.0239999294281,60.91300010681152,63,1966,1
start-end-of.js,,0.6447528314301892,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8320000171661377,60.02199983596802,60.853999853134155,58,1800,1
to-type.js,,0.6447528314301892,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.8689999580383301,60.009000062942505,60.878000020980835,56,1755,1
to-type.js,,0.6447528314301892,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.8500001430511475,60.026000022888184,60.87600016593933,55,1735,1
to-type.js,,0.6447528314301892,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.8660001754760742,60.007999897003174,60.87400007247925,54,1682,1
to-type.js,,0.6447528314301892,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.8849999904632568,60.38700008392334,61.2720000743866,54,1704,1
to-type.js,,0.6447528314301892,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,1.2179999351501465,60.00699996948242,61.22499990463257,57,1797,1
to-type.js,,0.6447528314301892,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.8969998359680176,60.01900005340576,60.91599988937378,51,1610,1
to.js,,0.6447528314301892,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.994999885559082,60.01599979400635,61.01099967956543,49,1542,1
to.js,,0.6447528314301892,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.9340000152587891,60.00699996948242,60.94099998474121,54,1694,1
