SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
locale.js,,0.022825690512157656,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7749998569488525,60.01699995994568,60.79199981689453,69,2167,1
min-max.js,,0.022825690512157656,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.812999963760376,60.013999938964844,60.82699990272522,65,2022,1
min-max.js,,0.022825690512157656,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,3.5989999771118164,60.00600004196167,63.605000019073486,63,1980,1
now.js,,0.022825690512157656,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8229999542236328,0,0.8229999542236328,0,30,1
start-end-of.js,,0.022825690512157656,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,3.578000068664551,60.021000146865845,63.599000215530396,66,2068,1
start-end-of.js,,0.022825690512157656,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8849999904632568,60.01699995994568,60.901999950408936,56,1764,1
to-type.js,,0.022825690512157656,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.8819999694824219,60.00999999046326,60.89199995994568,56,1753,1
to-type.js,,0.022825690512157656,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.8660001754760742,60.00099992752075,60.867000102996826,55,1714,1
to-type.js,,0.022825690512157656,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.879000186920166,60.01300001144409,60.89200019836426,54,1696,1
to-type.js,,0.022825690512157656,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9219999313354492,60.020999908447266,60.942999839782715,57,1783,1
to-type.js,,0.022825690512157656,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,3.7280001640319824,60.00499987602234,63.73300004005432,56,1738,1
to-type.js,,0.022825690512157656,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.9159998893737793,60.00699996948242,60.9229998588562,51,1586,1
to.js,,0.022825690512157656,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.9900000095367432,60.382999897003174,61.37299990653992,49,1532,1
to.js,,0.022825690512157656,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,1.2839999198913574,60.02799987792969,61.311999797821045,53,1652,1
