SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
constructor.js,,0.03864951181524169,DynaMOSA,,true,1.3636363636363635,13,32,0.40625,16,39,0.41025641025641024,2,3,0.6666666666666666,,,,0.503000020980835,60.02300000190735,60.526000022888184,102,3192,1
constructor.js,,0.03864951181524169,DynaMOSA,,true,1.393939393939394,13,32,0.40625,17,39,0.4358974358974359,3,3,1,,,,0.5060000419616699,60.00399994850159,60.50999999046326,107,3319,1
diff.js,,0.03864951181524169,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.6119999885559082,60.009000062942505,60.62100005149841,101,3147,1
format.js,,0.03864951181524169,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5659999847412109,60.00099992752075,60.56699991226196,99,3088,1
format.js,,0.03864951181524169,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.5539999008178711,60.01600003242493,60.5699999332428,95,2946,1
format.js,,0.03864951181524169,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.5740001201629639,60.002999782562256,60.57699990272522,92,2864,1
format.js,,0.03864951181524169,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6189999580383301,60.194000005722046,60.812999963760376,82,2566,1
from.js,,0.03864951181524169,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.619999885559082,60.00500011444092,61.625,74,2299,1
from.js,,0.03864951181524169,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.7149999141693115,60.23099994659424,60.94599986076355,82,2556,1
get-set.js,,0.03864951181524169,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.8190000057220459,60.00499987602234,60.823999881744385,78,2443,1
get-set.js,,0.03864951181524169,DynaMOSA,,true,0.18181818181818182,2,22,0.09090909090909091,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7559998035430908,60.009000062942505,60.764999866485596,66,2068,1
get-set.js,,0.03864951181524169,DynaMOSA,,true,0.3181818181818182,5,22,0.22727272727272727,5,26,0.19230769230769232,3,6,0.5,,,,0.9179999828338623,60.02499985694885,60.942999839782715,63,1976,1
get-set.js,,0.03864951181524169,DynaMOSA,,true,0.36363636363636365,5,22,0.22727272727272727,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7049999237060547,60.0220000743866,60.72699999809265,73,2282,1
get-set.js,,0.03864951181524169,DynaMOSA,,true,0.5909090909090909,8,22,0.36363636363636365,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.7400000095367432,60.020999908447266,60.76099991798401,70,2175,1
locale.js,,0.03864951181524169,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.7610001564025879,60.001999855041504,60.76300001144409,74,2316,1
locale.js,,0.03864951181524169,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7339999675750732,60.0239999294281,60.757999897003174,66,2050,1
min-max.js,,0.03864951181524169,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.8859999179840088,60.0220000743866,60.907999992370605,66,2064,1
min-max.js,,0.03864951181524169,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.9000000953674316,60.293999910354614,61.194000005722046,64,2010,1
now.js,,0.03864951181524169,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,1.3519999980926514,0,1.3519999980926514,0,30,1
start-end-of.js,,0.03864951181524169,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9570000171661377,60.01300001144409,60.97000002861023,55,1716,1
start-end-of.js,,0.03864951181524169,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.9619998931884766,60.01600003242493,60.9779999256134,58,1800,1
to-type.js,,0.03864951181524169,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.9719998836517334,60.00500011444092,60.97699999809265,56,1759,1
to-type.js,,0.03864951181524169,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.9600000381469727,60.01400017738342,60.974000215530396,58,1810,1
to-type.js,,0.03864951181524169,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.869999885559082,60.01900005340576,60.888999938964844,51,1607,1
to-type.js,,0.03864951181524169,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.8889999389648438,60.019999980926514,60.90899991989136,50,1559,1
to-type.js,,0.03864951181524169,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.9100000858306885,60.007999897003174,60.91799998283386,55,1714,1
to-type.js,,0.03864951181524169,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.9909999370574951,60.00999999046326,61.00099992752075,49,1537,1
to.js,,0.03864951181524169,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.0380001068115234,60.03700017929077,61.075000286102295,43,1341,1
to.js,,0.03864951181524169,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.9569997787475586,60.24000000953674,61.1969997882843,50,1575,1
