SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
get-set.js,,0.8766419872233835,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.6579999923706055,60.009000062942505,60.66700005531311,77,2397,1
get-set.js,,0.8766419872233835,DynaMOSA,,true,0.18181818181818182,1,22,0.045454545454545456,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7790000438690186,60.00999999046326,60.789000034332275,69,2146,1
get-set.js,,0.8766419872233835,DynaMOSA,,true,0.3181818181818182,4,22,0.18181818181818182,5,26,0.19230769230769232,3,6,0.5,,,,0.8080000877380371,60.0310001373291,60.83900022506714,59,1849,1
get-set.js,,0.8766419872233835,DynaMOSA,,true,0.36363636363636365,4,22,0.18181818181818182,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7020001411437988,60.0220000743866,60.724000215530396,75,2338,1
get-set.js,,0.8766419872233835,DynaMOSA,,true,0.5909090909090909,7,22,0.3181818181818182,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.8010001182556152,60.00999999046326,60.81100010871887,71,2209,1
locale.js,,0.8766419872233835,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.7750000953674316,60.003000020980835,60.77800011634827,69,2169,1
locale.js,,0.8766419872233835,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.755000114440918,60.00099992752075,60.75600004196167,67,2089,1
min-max.js,,0.8766419872233835,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.937000036239624,60.01899981498718,60.95599985122681,68,2122,1
min-max.js,,0.8766419872233835,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8389999866485596,60.00600004196167,60.84500002861023,63,1975,1
now.js,,0.8766419872233835,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.9119999408721924,0,0.9119999408721924,0,30,1
start-end-of.js,,0.8766419872233835,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.878000020980835,60.01799988746643,60.895999908447266,60,1869,1
start-end-of.js,,0.8766419872233835,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8880000114440918,60.39100003242493,61.27900004386902,55,1730,1
to-type.js,,0.8766419872233835,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,2.068000078201294,60.01900005340576,62.087000131607056,57,1795,1
to-type.js,,0.8766419872233835,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.9149999618530273,60.02999997138977,60.9449999332428,53,1672,1
to-type.js,,0.8766419872233835,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,1.000999927520752,60.02499985694885,61.025999784469604,55,1720,1
to-type.js,,0.8766419872233835,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.8999998569488525,60.40899991989136,61.30899977684021,51,1610,1
to-type.js,,0.8766419872233835,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,1.6040000915527344,60.00499987602234,61.60899996757507,55,1709,1
to-type.js,,0.8766419872233835,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.9079999923706055,60.03200006484985,60.94000005722046,47,1460,1
to.js,,0.8766419872233835,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.0529999732971191,60.312999963760376,61.365999937057495,46,1437,1
to.js,,0.8766419872233835,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,1.191999912261963,60.01199984550476,61.203999757766724,50,1579,1
