SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
constructor.js,,0.3941010124409979,DynaMOSA,,true,1.3636363636363635,12,32,0.375,15,39,0.38461538461538464,2,3,0.6666666666666666,,,,0.5399999618530273,60.013999938964844,60.55399990081787,107,3341,1
constructor.js,,0.3941010124409979,DynaMOSA,,true,1.393939393939394,12,32,0.375,16,39,0.41025641025641024,3,3,1,,,,0.4809999465942383,60.00500011444092,60.486000061035156,113,3509,1
diff.js,,0.3941010124409979,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.5989999771118164,60.015000104904175,60.61400008201599,101,3152,1
format.js,,0.3941010124409979,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5920000076293945,60.01100015640259,60.60300016403198,102,3175,1
format.js,,0.3941010124409979,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.568000078201294,60.01699995994568,60.58500003814697,96,3003,1
format.js,,0.3941010124409979,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.6050000190734863,60.01699995994568,60.621999979019165,92,2881,1
format.js,,0.3941010124409979,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.5910000801086426,60.105000019073486,60.69600009918213,88,2744,1
from.js,,0.3941010124409979,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.5309998989105225,60.019999980926514,61.550999879837036,77,2386,1
from.js,,0.3941010124409979,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6429998874664307,60.01200008392334,60.65499997138977,84,2618,1
get-set.js,,0.3941010124409979,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.6589999198913574,60.00600004196167,60.66499996185303,80,2494,1
get-set.js,,0.3941010124409979,DynaMOSA,,true,0.18181818181818182,2,22,0.09090909090909091,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7370002269744873,60.01699995994568,60.754000186920166,71,2219,1
get-set.js,,0.3941010124409979,DynaMOSA,,true,0.3181818181818182,5,22,0.22727272727272727,5,26,0.19230769230769232,3,6,0.5,,,,0.7869999408721924,60.00200009346008,60.789000034332275,68,2111,1
get-set.js,,0.3941010124409979,DynaMOSA,,true,0.36363636363636365,5,22,0.22727272727272727,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.6830000877380371,60.02300000190735,60.706000089645386,79,2472,1
get-set.js,,0.3941010124409979,DynaMOSA,,true,0.5909090909090909,8,22,0.36363636363636365,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.7260000705718994,60.02300000190735,60.74900007247925,72,2235,1
locale.js,,0.3941010124409979,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.749000072479248,60.01199984550476,60.76099991798401,71,2229,1
locale.js,,0.3941010124409979,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7390000820159912,60.00600004196167,60.74500012397766,71,2216,1
min-max.js,,0.3941010124409979,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.8009998798370361,60.02400016784668,60.825000047683716,62,1934,1
min-max.js,,0.3941010124409979,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8300001621246338,60.020999908447266,60.8510000705719,64,1984,1
now.js,,0.3941010124409979,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8190000057220459,0,0.8190000057220459,0,30,1
start-end-of.js,,0.3941010124409979,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,3.7209999561309814,60.02199983596802,63.742999792099,67,2081,1
start-end-of.js,,0.3941010124409979,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8439998626708984,60.013999938964844,60.85799980163574,57,1780,1
to-type.js,,0.3941010124409979,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.8769998550415039,60.00800013542175,60.88499999046326,56,1760,1
to-type.js,,0.3941010124409979,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.8529999256134033,60.01400017738342,60.867000102996826,56,1736,1
to-type.js,,0.3941010124409979,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.8919999599456787,60.01200008392334,60.90400004386902,55,1712,1
to-type.js,,0.3941010124409979,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.8650000095367432,60.40900015830994,61.27400016784668,54,1691,1
to-type.js,,0.3941010124409979,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,1.0139999389648438,60.03399991989136,61.0479998588562,56,1765,1
to-type.js,,0.3941010124409979,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.8910000324249268,60.03200006484985,60.92300009727478,52,1616,1
to.js,,0.3941010124409979,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.0750000476837158,60.03200006484985,61.10700011253357,46,1442,1
to.js,,0.3941010124409979,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.9260001182556152,60.26300001144409,61.18900012969971,53,1645,1
