SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
get-set.js,,0.1497445575504449,DynaMOSA,,true,0.2727272727272727,1,22,0.045454545454545456,3,26,0.11538461538461539,3,6,0.5,,,,0.7820000648498535,60.02300000190735,60.8050000667572,71,2225,1
get-set.js,,0.1497445575504449,DynaMOSA,,true,0.3181818181818182,1,22,0.045454545454545456,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,0.7730000019073486,60.013999938964844,60.78699994087219,71,2225,1
get-set.js,,0.1497445575504449,DynaMOSA,,true,0.5454545454545454,4,22,0.18181818181818182,13,26,0.5,5,6,0.8333333333333334,,,,0.7690000534057617,60.009000062942505,60.77800011634827,73,2280,1
locale.js,,0.1497445575504449,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,3.367000102996826,60.00999999046326,63.37700009346008,72,2257,1
locale.js,,0.1497445575504449,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7400000095367432,60.01600003242493,60.75600004196167,69,2156,1
min-max.js,,0.1497445575504449,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.806999921798706,60.00399994850159,60.81099987030029,69,2169,1
min-max.js,,0.1497445575504449,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.877000093460083,60.01200008392334,60.88900017738342,63,1976,1
now.js,,0.1497445575504449,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8190000057220459,0,0.8190000057220459,0,30,1
start-end-of.js,,0.1497445575504449,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.8910000324249268,60.01800012588501,60.90900015830994,63,1955,1
start-end-of.js,,0.1497445575504449,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8990001678466797,60.003000020980835,60.902000188827515,54,1675,1
to-type.js,,0.1497445575504449,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.8980000019073486,60.00599980354309,60.90399980545044,55,1719,1
to-type.js,,0.1497445575504449,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.9470000267028809,60.02800011634827,60.97500014305115,57,1792,1
to-type.js,,0.1497445575504449,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.9639999866485596,60.01600003242493,60.980000019073486,51,1587,1
to-type.js,,0.1497445575504449,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9380002021789551,60.0939998626709,61.03200006484985,53,1667,1
to-type.js,,0.1497445575504449,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,2.6660001277923584,60.008999824523926,62.674999952316284,53,1667,1
to-type.js,,0.1497445575504449,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.9240000247955322,60.015000104904175,60.93900012969971,48,1514,1
to.js,,0.1497445575504449,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.0120000839233398,60.248000144958496,61.260000228881836,46,1442,1
to.js,,0.1497445575504449,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,1.0069999694824219,60.032999992370605,61.03999996185303,51,1607,1
