SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
constructor.js,,0.3456140056235857,DynaMOSA,,true,1.3636363636363635,17,32,0.53125,20,39,0.5128205128205128,2,3,0.6666666666666666,,,,0.48600006103515625,60.01800012588501,60.504000186920166,107,3338,1
constructor.js,,0.3456140056235857,DynaMOSA,,true,1.393939393939394,17,32,0.53125,21,39,0.5384615384615384,3,3,1,,,,0.49000000953674316,60.01700019836426,60.507000207901,111,3453,1
diff.js,,0.3456140056235857,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.5929999351501465,60.01799988746643,60.61099982261658,100,3121,1
format.js,,0.3456140056235857,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5669999122619629,60.009000062942505,60.57599997520447,101,3136,1
format.js,,0.3456140056235857,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.6080000400543213,60.0310001373291,60.63900017738342,92,2878,1
format.js,,0.3456140056235857,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.749000072479248,60.00599980354309,60.75499987602234,93,2910,1
format.js,,0.3456140056235857,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,2.7249999046325684,60.00399994850159,62.728999853134155,89,2788,1
from.js,,0.3456140056235857,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.6649999618530273,60.02000021934509,60.68500018119812,81,2534,1
from.js,,0.3456140056235857,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6770000457763672,60.02199983596802,60.698999881744385,83,2576,1
get-set.js,,0.3456140056235857,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.682999849319458,60.01900005340576,60.70199990272522,78,2430,1
get-set.js,,0.3456140056235857,DynaMOSA,,true,0.18181818181818182,2,22,0.09090909090909091,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7160000801086426,60.021000146865845,60.73700022697449,71,2210,1
get-set.js,,0.3456140056235857,DynaMOSA,,true,0.3181818181818182,5,22,0.22727272727272727,5,26,0.19230769230769232,3,6,0.5,,,,0.7870001792907715,60.01900005340576,60.80600023269653,62,1927,1
get-set.js,,0.3456140056235857,DynaMOSA,,true,0.36363636363636365,5,22,0.22727272727272727,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7139999866485596,60.026000022888184,60.74000000953674,73,2293,1
get-set.js,,0.3456140056235857,DynaMOSA,,true,0.5909090909090909,8,22,0.36363636363636365,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.751000165939331,60.003000020980835,60.754000186920166,73,2281,1
locale.js,,0.3456140056235857,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.7400000095367432,60.00099992752075,60.740999937057495,72,2259,1
locale.js,,0.3456140056235857,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7229998111724854,60.02300000190735,60.745999813079834,71,2228,1
min-max.js,,0.3456140056235857,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.7769999504089355,60.01200008392334,60.789000034332275,67,2081,1
min-max.js,,0.3456140056235857,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8440001010894775,60.003000020980835,60.84700012207031,62,1925,1
now.js,,0.3456140056235857,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.7910001277923584,0,0.7910001277923584,0,30,1
start-end-of.js,,0.3456140056235857,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.8680000305175781,60.02999997138977,60.89800000190735,59,1849,1
start-end-of.js,,0.3456140056235857,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.818000078201294,60.0239999294281,60.842000007629395,58,1818,1
to-type.js,,0.3456140056235857,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.877000093460083,60.019999980926514,60.8970000743866,58,1819,1
to-type.js,,0.3456140056235857,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.8159999847412109,60.01699995994568,60.83299994468689,57,1785,1
to-type.js,,0.3456140056235857,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.8389999866485596,60.01099991798401,60.84999990463257,56,1760,1
to-type.js,,0.3456140056235857,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.8470001220703125,60,60.84700012207031,55,1735,1
to-type.js,,0.3456140056235857,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.871999979019165,60.00600004196167,60.878000020980835,54,1696,1
to-type.js,,0.3456140056235857,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.8910000324249268,60.1710000038147,61.062000036239624,56,1765,1
to.js,,0.3456140056235857,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,3.126000165939331,60.44799995422363,63.574000120162964,52,1626,1
to.js,,0.3456140056235857,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,1.625999927520752,60.026000022888184,61.651999950408936,46,1445,1
