SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
format.js,,0.38097661368016217,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6340000629425049,60.01699995994568,60.651000022888184,83,2588,1
from.js,,0.38097661368016217,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.6899998188018799,60.003000020980835,60.692999839782715,75,2342,1
from.js,,0.38097661368016217,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.7070000171661377,60.013999938964844,60.72099995613098,82,2563,1
get-set.js,,0.38097661368016217,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.6600000858306885,60.00099992752075,60.66100001335144,78,2445,1
get-set.js,,0.38097661368016217,DynaMOSA,,true,0.18181818181818182,2,22,0.09090909090909091,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.8050000667572021,60.007999897003174,60.812999963760376,72,2232,1
get-set.js,,0.38097661368016217,DynaMOSA,,true,0.2727272727272727,2,22,0.09090909090909091,3,26,0.11538461538461539,3,6,0.5,,,,0.812000036239624,60.229000091552734,61.04100012779236,69,2159,1
get-set.js,,0.38097661368016217,DynaMOSA,,true,0.3181818181818182,2,22,0.09090909090909091,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,0.812999963760376,60.02500009536743,60.83800005912781,75,2352,1
get-set.js,,0.38097661368016217,DynaMOSA,,true,0.5454545454545454,5,22,0.22727272727272727,13,26,0.5,5,6,0.8333333333333334,,,,0.8029999732971191,60.003000020980835,60.805999994277954,69,2143,1
locale.js,,0.38097661368016217,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.8469998836517334,60.00100016593933,60.848000049591064,66,2068,1
locale.js,,0.38097661368016217,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7900002002716064,60.013999938964844,60.80400013923645,70,2182,1
min-max.js,,0.38097661368016217,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.9110000133514404,60.01199984550476,60.9229998588562,67,2101,1
min-max.js,,0.38097661368016217,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8690001964569092,60.00699996948242,60.87600016593933,64,1996,1
now.js,,0.38097661368016217,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.812999963760376,0,0.812999963760376,0,30,1
start-end-of.js,,0.38097661368016217,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.8710000514984131,60.02300000190735,60.89400005340576,55,1728,1
start-end-of.js,,0.38097661368016217,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8540000915527344,60.003000020980835,60.85700011253357,56,1746,1
to-type.js,,0.38097661368016217,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.9710001945495605,60.0239999294281,60.99500012397766,57,1784,1
to-type.js,,0.38097661368016217,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.9089999198913574,60.28500008583069,61.194000005722046,52,1629,1
to-type.js,,0.38097661368016217,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,1.0349998474121094,60.00699996948242,61.04199981689453,55,1713,1
to-type.js,,0.38097661368016217,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,4.805000066757202,60.020999908447266,64.82599997520447,55,1714,1
to-type.js,,0.38097661368016217,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.879000186920166,60.0239999294281,60.90300011634827,51,1596,1
to-type.js,,0.38097661368016217,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.9709999561309814,60.02899980545044,60.99999976158142,50,1575,1
to.js,,0.38097661368016217,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.999000072479248,60.30900001525879,61.30800008773804,47,1463,1
to.js,,0.38097661368016217,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,1.0290000438690186,60.008999824523926,61.037999868392944,50,1566,1
