SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
diff.js,,0.05823727303265343,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.5710000991821289,60.00699996948242,60.57800006866455,95,2946,1
format.js,,0.05823727303265343,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.6620001792907715,60.009000062942505,60.671000242233276,96,2976,1
format.js,,0.05823727303265343,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,2.575000047683716,60.0220000743866,62.59700012207031,95,2954,1
format.js,,0.05823727303265343,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.5820000171661377,60.013999938964844,60.59599995613098,86,2676,1
format.js,,0.05823727303265343,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.5989999771118164,60.01600003242493,60.61500000953674,85,2665,1
from.js,,0.05823727303265343,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.6809999942779541,60.026999950408936,60.70799994468689,78,2443,1
from.js,,0.05823727303265343,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.7269999980926514,60.01900005340576,60.74600005149841,77,2400,1
get-set.js,,0.05823727303265343,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.6860001087188721,60.015000104904175,60.70100021362305,76,2383,1
get-set.js,,0.05823727303265343,DynaMOSA,,true,0.18181818181818182,2,22,0.09090909090909091,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7709999084472656,60.00099992752075,60.77199983596802,72,2234,1
get-set.js,,0.05823727303265343,DynaMOSA,,true,0.2727272727272727,2,22,0.09090909090909091,3,26,0.11538461538461539,3,6,0.5,,,,0.7879998683929443,60.07200002670288,60.859999895095825,71,2205,1
get-set.js,,0.05823727303265343,DynaMOSA,,true,0.3181818181818182,2,22,0.09090909090909091,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,1.185999870300293,60.02400016784668,61.21000003814697,77,2393,1
get-set.js,,0.05823727303265343,DynaMOSA,,true,0.5454545454545454,5,22,0.22727272727272727,13,26,0.5,5,6,0.8333333333333334,,,,0.7230000495910645,60.0220000743866,60.74500012397766,72,2241,1
locale.js,,0.05823727303265343,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.7940001487731934,60.019999980926514,60.81400012969971,68,2135,1
locale.js,,0.05823727303265343,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.747999906539917,60.026000022888184,60.7739999294281,69,2167,1
min-max.js,,0.05823727303265343,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.9110000133514404,60.019999980926514,60.930999994277954,65,2026,1
min-max.js,,0.05823727303265343,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8639998435974121,60.02899980545044,60.89299964904785,63,1978,1
now.js,,0.05823727303265343,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.815000057220459,0,0.815000057220459,0,30,1
start-end-of.js,,0.05823727303265343,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.8639998435974121,60.00599980354309,60.8699996471405,58,1824,1
start-end-of.js,,0.05823727303265343,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8459999561309814,60.02300000190735,60.86899995803833,55,1726,1
to-type.js,,0.05823727303265343,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.9720001220703125,60.121999979019165,61.09400010108948,56,1737,1
to-type.js,,0.05823727303265343,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,1.7269999980926514,60.15899991989136,61.88599991798401,59,1837,1
to-type.js,,0.05823727303265343,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,1.1130001544952393,60.17199993133545,61.28500008583069,56,1742,1
to-type.js,,0.05823727303265343,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,4.41100001335144,60.02799987792969,64.43899989128113,55,1731,1
to-type.js,,0.05823727303265343,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.9860000610351562,60.01900005340576,61.00500011444092,49,1541,1
to-type.js,,0.05823727303265343,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.9089999198913574,60.38599991798401,61.294999837875366,49,1534,1
to.js,,0.05823727303265343,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.2019999027252197,60.00399994850159,61.20599985122681,49,1537,1
to.js,,0.05823727303265343,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,5.558000087738037,60.03500008583069,65.59300017356873,51,1591,1
