SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
diff.js,,0.14299832077219565,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.6559998989105225,60.01199984550476,60.66799974441528,97,3027,1
format.js,,0.14299832077219565,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5850000381469727,60.01199984550476,60.59699988365173,96,2986,1
format.js,,0.14299832077219565,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.623999834060669,60.00999999046326,60.633999824523926,93,2900,1
format.js,,0.14299832077219565,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.6809999942779541,60.019999980926514,60.70099997520447,83,2591,1
format.js,,0.14299832077219565,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6510000228881836,60.00999999046326,60.66100001335144,83,2577,1
from.js,,0.14299832077219565,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.7170000076293945,60.009000062942505,60.7260000705719,70,2197,1
from.js,,0.14299832077219565,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.7039999961853027,60.01200008392334,60.71600008010864,79,2477,1
get-set.js,,0.14299832077219565,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.6640000343322754,60.013999938964844,60.67799997329712,78,2418,1
get-set.js,,0.14299832077219565,DynaMOSA,,true,0.18181818181818182,1,22,0.045454545454545456,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.8229999542236328,60.003000020980835,60.82599997520447,66,2065,1
get-set.js,,0.14299832077219565,DynaMOSA,,true,0.3181818181818182,4,22,0.18181818181818182,5,26,0.19230769230769232,3,6,0.5,,,,0.7639999389648438,60.020999908447266,60.78499984741211,66,2065,1
get-set.js,,0.14299832077219565,DynaMOSA,,true,0.36363636363636365,4,22,0.18181818181818182,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7000000476837158,60.00099992752075,60.70099997520447,75,2327,1
get-set.js,,0.14299832077219565,DynaMOSA,,true,0.5909090909090909,7,22,0.3181818181818182,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.7630000114440918,60.01900005340576,60.78200006484985,67,2078,1
locale.js,,0.14299832077219565,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.8299999237060547,60.00500011444092,60.83500003814697,69,2159,1
locale.js,,0.14299832077219565,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7609999179840088,60.10700011253357,60.86800003051758,71,2213,1
min-max.js,,0.14299832077219565,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,1.2020001411437988,60.01600003242493,61.218000173568726,69,2158,1
min-max.js,,0.14299832077219565,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8020000457763672,60.013999938964844,60.81599998474121,64,1992,1
now.js,,0.14299832077219565,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.878000020980835,0,0.878000020980835,0,30,1
start-end-of.js,,0.14299832077219565,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9010000228881836,60.009000062942505,60.91000008583069,61,1907,1
start-end-of.js,,0.14299832077219565,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,1.0250000953674316,60.02500009536743,61.05000019073486,56,1747,1
to-type.js,,0.14299832077219565,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,1.125,60.01300001144409,61.13800001144409,58,1806,1
to-type.js,,0.14299832077219565,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.880000114440918,60.02900004386902,60.90900015830994,53,1662,1
to-type.js,,0.14299832077219565,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.8880000114440918,60.01600003242493,60.90400004386902,52,1641,1
to-type.js,,0.14299832077219565,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9730000495910645,60.39199995994568,61.36500000953674,56,1737,1
to-type.js,,0.14299832077219565,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,2.0350000858306885,60.00200009346008,62.03700017929077,53,1666,1
to-type.js,,0.14299832077219565,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,1.00600004196167,60.0239999294281,61.02999997138977,47,1476,1
to.js,,0.14299832077219565,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.1449999809265137,60.02800011634827,61.17300009727478,43,1346,1
to.js,,0.14299832077219565,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.9509999752044678,60.00200009346008,60.95300006866455,50,1578,1
