SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
get-set.js,,0.5516792940346318,DynaMOSA,,true,0.18181818181818182,1,22,0.045454545454545456,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7430000305175781,60.00600004196167,60.74900007247925,72,2253,1
get-set.js,,0.5516792940346318,DynaMOSA,,true,0.3181818181818182,5,22,0.22727272727272727,5,26,0.19230769230769232,3,6,0.5,,,,0.7279999256134033,60.0220000743866,60.75,70,2198,1
get-set.js,,0.5516792940346318,DynaMOSA,,true,0.36363636363636365,5,22,0.22727272727272727,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7079999446868896,60.00100016593933,60.70900011062622,76,2363,1
get-set.js,,0.5516792940346318,DynaMOSA,,true,0.5909090909090909,8,22,0.36363636363636365,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.7439999580383301,60.009000062942505,60.753000020980835,72,2257,1
locale.js,,0.5516792940346318,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.75,60.02300000190735,60.77300000190735,74,2324,1
locale.js,,0.5516792940346318,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.752000093460083,60.0239999294281,60.776000022888184,66,2066,1
min-max.js,,0.5516792940346318,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.8589999675750732,60.15400004386902,61.01300001144409,64,2004,1
min-max.js,,0.5516792940346318,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8380000591278076,60.02300000190735,60.861000061035156,65,2035,1
now.js,,0.5516792940346318,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8009998798370361,0,0.8009998798370361,0,30,1
start-end-of.js,,0.5516792940346318,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.8880000114440918,60.01099991798401,60.8989999294281,64,2005,1
start-end-of.js,,0.5516792940346318,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,2.5210001468658447,60.092000007629395,62.61300015449524,57,1768,1
to-type.js,,0.5516792940346318,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.9549999237060547,60.019999980926514,60.97499990463257,57,1773,1
to-type.js,,0.5516792940346318,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.875,60.276000022888184,61.151000022888184,58,1798,1
to-type.js,,0.5516792940346318,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,2.5789999961853027,60.01600003242493,62.59500002861023,59,1837,1
to-type.js,,0.5516792940346318,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,4.8440001010894775,60.01599979400635,64.85999989509583,58,1799,1
to-type.js,,0.5516792940346318,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.8819999694824219,60.0220000743866,60.90400004386902,52,1637,1
to-type.js,,0.5516792940346318,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.8959999084472656,60.16900014877319,61.06500005722046,52,1642,1
to.js,,0.5516792940346318,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.0770001411437988,60.46000003814697,61.53700017929077,46,1432,1
to.js,,0.5516792940346318,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,1.0179998874664307,60.01699995994568,61.03499984741211,54,1679,1
