SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
min-max.js,,0.6229272424321048,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.814000129699707,60.28200006484985,61.09600019454956,61,1905,1
now.js,,0.6229272424321048,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,1.00600004196167,0,1.00600004196167,0,30,1
start-end-of.js,,0.6229272424321048,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.8789999485015869,60.013999938964844,60.89299988746643,58,1813,1
start-end-of.js,,0.6229272424321048,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8299999237060547,60.00399994850159,60.83399987220764,61,1899,1
to-type.js,,0.6229272424321048,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.8890001773834229,60.01699995994568,60.9060001373291,56,1736,1
to-type.js,,0.6229272424321048,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.8510000705718994,60.020999908447266,60.871999979019165,55,1719,1
to-type.js,,0.6229272424321048,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.871999979019165,60.014999866485596,60.88699984550476,54,1675,1
to-type.js,,0.6229272424321048,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.8880000114440918,60.062999963760376,60.95099997520447,56,1765,1
to-type.js,,0.6229272424321048,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,3.490000009536743,60.0220000743866,63.51200008392334,56,1758,1
to-type.js,,0.6229272424321048,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.9010000228881836,60.01800012588501,60.91900014877319,51,1595,1
to.js,,0.6229272424321048,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.9900000095367432,60.02000021934509,61.010000228881836,48,1508,1
to.js,,0.6229272424321048,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.935999870300293,60.01300001144409,60.948999881744385,53,1662,1
