SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
format.js,,0.06483469707484582,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.687000036239624,60.09400010108948,60.7810001373291,82,2542,1
from.js,,0.06483469707484582,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,2.5789999961853027,60.008999824523926,62.58799982070923,79,2467,1
from.js,,0.06483469707484582,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.7330000400543213,60.009000062942505,60.742000102996826,79,2477,1
get-set.js,,0.06483469707484582,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.753000020980835,60.0239999294281,60.776999950408936,76,2374,1
get-set.js,,0.06483469707484582,DynaMOSA,,true,0.18181818181818182,1,22,0.045454545454545456,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7339999675750732,60.0239999294281,60.757999897003174,71,2208,1
get-set.js,,0.06483469707484582,DynaMOSA,,true,0.3181818181818182,4,22,0.18181818181818182,5,26,0.19230769230769232,3,6,0.5,,,,0.8199999332427979,60.02500009536743,60.84500002861023,60,1864,1
get-set.js,,0.06483469707484582,DynaMOSA,,true,0.36363636363636365,4,22,0.18181818181818182,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7920000553131104,60.0220000743866,60.81400012969971,70,2198,1
get-set.js,,0.06483469707484582,DynaMOSA,,true,0.5909090909090909,7,22,0.3181818181818182,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.7379999160766602,60.0789999961853,60.81699991226196,68,2112,1
locale.js,,0.06483469707484582,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,1.0190000534057617,60.00999999046326,61.02900004386902,69,2152,1
locale.js,,0.06483469707484582,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.75,60.01200008392334,60.76200008392334,66,2051,1
min-max.js,,0.06483469707484582,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.9389998912811279,60.03599977493286,60.97499966621399,66,2068,1
min-max.js,,0.06483469707484582,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.872999906539917,60.00399994850159,60.876999855041504,68,2115,1
now.js,,0.06483469707484582,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8810000419616699,0,0.8810000419616699,0,30,1
start-end-of.js,,0.06483469707484582,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9070000648498535,60.00200009346008,60.90900015830994,56,1737,1
start-end-of.js,,0.06483469707484582,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.9709999561309814,60.144999980926514,61.115999937057495,57,1789,1
to-type.js,,0.06483469707484582,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,3.7220001220703125,60.021000146865845,63.74300026893616,57,1791,1
to-type.js,,0.06483469707484582,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.9660000801086426,60.36899995803833,61.33500003814697,53,1672,1
to-type.js,,0.06483469707484582,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,2.799999952316284,60.019999980926514,62.8199999332428,52,1632,1
to-type.js,,0.06483469707484582,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9920001029968262,60.009000062942505,61.00100016593933,49,1527,1
to-type.js,,0.06483469707484582,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.9200000762939453,60.24399995803833,61.164000034332275,51,1607,1
to-type.js,,0.06483469707484582,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,2.572999954223633,60.02300000190735,62.59599995613098,52,1627,1
to.js,,0.06483469707484582,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.0729999542236328,60.00499987602234,61.07799983024597,45,1400,1
to.js,,0.06483469707484582,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.9860000610351562,60.01800012588501,61.004000186920166,48,1515,1
